Date,Stock,Market,joined date
2022-01-20,113.27,4482.73,2021-09-16
2022-01-21,112.61,4397.94,2021-09-16
2022-01-24,114.19,4410.13,2021-09-16
2022-01-25,112.56,4356.45,2021-09-16
2022-01-26,109.94,4349.93,2021-09-16
2022-01-27,110.19,4326.51,2021-09-16
2022-01-28,112.17,4431.85,2021-09-16
2022-01-31,114.55,4515.55,2021-09-16
2022-02-01,115.13,4546.54,2021-09-16
2022-02-02,115.82,4589.38,2021-09-16
2022-02-03,114.58,4477.44,2021-09-16
2022-02-04,114.12,4500.53,2021-09-16
2022-02-07,113.53,4483.87,2021-09-16
2022-02-08,113.63,4521.54,2021-09-16
2022-02-09,115.39,4587.18,2021-09-16
2022-02-10,112.84,4504.08,2021-09-16
2022-02-11,111.14,4418.64,2021-09-16
2022-02-14,110.65,4401.67,2021-09-16
2022-02-15,111.03,4471.07,2021-09-16
2022-02-16,104.86,4475.01,2021-09-16
2022-02-17,102.93,4380.26,2021-09-16
2022-02-18,100.33,4348.87,2021-09-16
2022-02-22,100.44,4304.76,2021-09-16
2022-02-23,98.88,4225.5,2021-09-16
2022-02-24,103.94,4288.7,2021-09-16
2022-02-25,105.33,4384.65,2021-09-16
2022-02-28,108.26,4373.94,2021-09-16
2022-03-01,108.83,4306.26,2021-09-16
2022-03-02,110.45,4386.54,2021-09-16
2022-03-03,111.19,4363.49,2021-09-16
2022-03-04,112.55,4328.87,2021-09-16
2022-03-07,112.01,4201.09,2021-09-16
2022-03-08,107.07,4170.7,2021-09-16
2022-03-09,109.18,4277.88,2021-09-16
2022-03-10,109.53,4259.52,2021-09-16
2022-03-11,108.44,4204.31,2021-09-16
2022-03-14,108.08,4173.11,2021-09-16
2022-03-15,110.43,4262.45,2021-09-16
2022-03-16,112.63,4357.86,2021-09-16
2022-03-17,115.23,4411.67,2021-09-16
2022-03-18,117.62,4463.12,2021-09-16
2022-03-21,115.98,4461.18,2021-09-16
2022-03-22,116.68,4511.61,2021-09-16
2022-03-23,116.41,4456.24,2021-09-16
2022-03-24,117.38,4520.16,2021-09-16
2022-03-25,117.95,4543.06,2021-09-16
2022-03-28,119.44,4575.52,2021-09-16
2022-03-29,120.42,4631.6,2021-09-16
2022-03-30,121.11,4602.45,2021-09-16
2022-03-31,119.39,4530.41,2021-09-16
2022-04-01,120.51,4545.86,2021-09-16
2022-04-04,120.46,4582.64,2021-09-16
2022-04-05,120.41,4525.12,2021-09-16
2022-04-06,119.59,4481.15,2021-09-16
2022-04-07,119.34,4500.21,2021-09-16
2022-04-08,118.36,4488.28,2021-09-16
2022-04-11,118.01,4412.53,2021-09-16
2022-04-12,117.93,4397.45,2021-09-16
2022-04-13,119.19,4446.59,2021-09-16
2022-04-14,118.99,4392.59,2021-09-16
2022-04-18,119.44,4391.69,2021-09-16
2022-04-19,121.34,4462.21,2021-09-16
2022-04-20,121.92,4459.45,2021-09-16
2022-04-21,119.96,4393.66,2021-09-16
2022-04-22,117.14,4271.78,2021-09-16
2022-04-25,118.76,4296.12,2021-09-16
2022-04-26,115.03,4175.2,2021-09-16
2022-04-27,113.7,4183.96,2021-09-16
2022-04-28,115.83,4287.5,2021-09-16
2022-04-29,112.28,4131.93,2021-09-16
2022-05-02,112.31,4155.38,2021-09-16
2022-05-03,113.8,4175.48,2021-09-16
2022-05-04,102.765,4300.17,2021-09-16
2022-05-05,98.67,4146.87,2021-09-16
2022-05-06,95.37,4123.34,2021-09-16
2022-05-09,95.5,3991.24,2021-09-16
2022-05-10,97.23,4001.05,2021-09-16
2022-05-11,98.11,3935.18,2021-09-16
2022-05-12,97.4,3930.08,2021-09-16
2022-05-13,98.67,4023.89,2021-09-16
2022-05-16,98.92,4008.01,2021-09-16
2022-05-17,98.39,4088.85,2021-09-16
2022-05-18,96.15,3923.68,2021-09-16
2022-05-19,98.48,3900.79,2021-09-16
2022-05-20,97.51,3901.36,2021-09-16
2022-05-23,98.88,3973.75,2021-09-16
